0.227300,-0.206300,-0.595300,-1.000000,0.006492,-0.007496
0.286000,0.080820,-0.399800,0.253900,0.006476,0.967200
0.065470,0.031580,0.283000,0.000001,0.331700,-0.943400
0.065460,0.089220,0.317000,-0.000038,-0.255800,0.966700
-0.261800,0.061920,-0.772600,0.000000,-0.923400,0.383900
0.067870,-0.126500,0.532900,0.898600,-0.402500,-0.174500
-0.032710,0.087340,0.214500,0.000000,0.214600,-0.976700
0.354200,0.109000,0.375900,0.982100,0.169200,-0.083140
-0.175900,0.014730,0.517300,0.315700,-0.948900,-0.000811
0.218800,0.097470,-0.836100,-0.130900,0.984800,0.114400
0.033310,0.168700,-0.561200,0.008097,-0.615100,-0.788400
-0.350900,-0.097100,0.508800,-0.999600,0.002609,-0.029390
-0.163600,0.097240,0.217000,0.000000,0.263000,-0.964800
0.341300,-0.045700,-0.324100,-0.876200,-0.482000,0.001348
0.317700,0.102500,0.419200,0.910100,-0.414400,-0.001929
0.218200,0.121100,0.360200,-0.000007,0.235500,0.971900
-0.310200,-0.173800,0.513400,-0.474300,-0.833900,-0.282300
0.065080,0.052550,-0.980900,0.065190,0.319100,-0.945500
-0.218100,-0.062100,0.299000,0.000053,0.337100,-0.941500
0.297500,-0.119900,0.126200,-0.000019,-0.999700,0.024730
0.229100,-0.077240,0.237400,0.000003,0.439500,-0.898300
0.316300,-0.152300,0.423200,-0.143700,-0.060940,0.987700
-0.290400,0.022210,-0.221000,0.023640,0.977600,0.209100
0.207300,0.079300,0.314500,-0.000035,-0.285600,0.958300
0.305400,-0.059900,-0.694200,-0.093240,-0.977600,0.188600
0.185600,0.143400,-0.744900,-0.294300,-0.795000,0.530500
-0.000011,-0.062370,-0.585100,0.006421,0.997300,0.072690
0.043490,0.109900,-0.373600,0.036200,0.070450,-0.996900
-0.218100,0.076090,-0.730400,0.000003,-0.983700,0.179700
-0.040970,-0.127400,0.572900,-0.344800,-0.344900,0.873000
-0.130200,-0.002294,-0.105200,-0.324900,0.629300,-0.706000
0.285500,-0.170700,-0.682100,-0.378900,-0.911100,-0.162400
-0.298800,0.088170,0.854200,-0.985100,0.000010,0.172200
0.197600,-0.093590,0.540900,0.749800,-0.100300,0.654000
-0.205800,-0.121100,0.226400,0.995000,0.072860,-0.068290
-0.109100,0.060070,0.212500,0.007741,-0.189300,0.981900
0.265400,-0.021230,-0.500500,0.000023,0.547400,0.836900
-0.276300,-0.015770,-0.503700,0.000025,0.605300,0.796000
0.303500,0.279900,0.313600,-0.900800,-0.427600,-0.076130
0.174500,-0.110200,-0.692900,-0.714000,0.361200,-0.599700
-0.116600,0.096130,-0.866500,0.845500,0.416100,-0.334600
-0.064800,-0.031090,-0.833700,-0.015590,-0.193200,-0.981000
0.197800,-0.031800,-0.971200,-0.232200,0.001367,0.972700
-0.163600,0.123200,0.310500,0.000035,0.242000,-0.970300
0.262700,0.015280,0.277200,0.000000,0.347900,-0.937500
0.293200,0.099860,-0.856100,0.174000,0.936800,-0.303600
0.334900,0.079500,0.164200,-0.543100,0.785900,0.295700
-0.341000,-0.074420,-0.395300,0.928500,0.371300,0.006684
0.240000,0.016510,0.899100,0.000043,-1.000000,0.000089
0.318100,0.110000,0.636900,0.999000,-0.004996,0.043480
-0.283600,-0.064400,0.486700,0.000245,-0.957300,0.289100
-0.250900,-0.120800,0.091670,0.000385,-0.999700,0.026280
0.347800,-0.281600,-0.671600,0.989400,-0.145200,0.005703
-0.271800,0.121600,-0.786600,-0.141100,0.960400,-0.240100
0.000345,-0.041870,0.540800,-0.002261,0.986200,-0.165600
0.287500,0.022600,-0.099770,0.741600,0.174500,-0.647700
0.111300,0.103000,-0.718900,0.750500,0.660700,0.014420
-0.205900,-0.021030,0.497100,-0.196300,0.012010,-0.980500
0.010960,0.109700,0.940400,0.001363,0.056440,-0.998400
0.179400,-0.046600,0.797300,0.784900,0.619600,-0.002919
0.164600,-0.104000,-0.340700,0.427400,0.904000,-0.000212
0.316900,0.070720,0.649400,0.962700,-0.267000,-0.043160
0.033740,0.242300,0.298300,0.246100,0.338800,0.908100
-0.298600,0.164500,0.854200,-0.987400,-0.116900,0.106600
-0.042340,0.123700,-0.886300,-0.047190,0.939000,-0.340700
0.076400,0.185300,-0.506700,-0.016010,-0.066980,0.997600
0.087570,0.229300,-0.450500,-0.034840,-0.838200,0.544300
-0.279300,0.135700,-0.399400,-0.272000,0.233700,0.933500
0.243300,-0.267800,0.601300,-0.465300,-0.690500,0.553800
-0.329100,-0.050570,-0.570400,-0.097770,0.722100,0.684900
0.242700,0.057900,-0.933900,0.308400,0.343400,-0.887100
0.174600,0.208600,0.335000,0.000164,0.459300,-0.888300
-0.112800,0.159000,-0.026660,-0.148100,0.367900,-0.918000
0.351500,0.142900,0.309200,0.999400,0.035260,-0.001621
0.294500,-0.004250,0.322000,0.000308,-0.339000,0.940800
-0.098190,-0.031760,-0.880900,0.041600,0.035310,0.998500
0.229200,-0.276800,-0.625500,-0.893400,-0.411700,0.179900
-0.204600,-0.095610,-0.946000,0.136700,0.319800,0.937600
-0.170400,-0.050970,-0.837600,0.534400,0.777100,-0.332400
0.316400,-0.260100,0.614600,-0.000476,-0.707100,0.707100
0.162500,-0.010430,-0.983100,0.205400,0.083320,-0.975100
-0.357800,0.000949,-0.409800,-0.999000,-0.043720,-0.011230
0.354500,-0.011160,0.102900,-0.984700,0.173600,-0.013120
0.307100,-0.117100,-0.657300,0.646800,0.681200,0.343100
0.033080,0.130700,-0.866000,0.042070,0.959800,-0.277400
-0.283600,0.033100,0.204400,-0.000863,0.365500,-0.930800
0.276300,-0.207200,-0.750400,-0.013380,0.667000,0.744900
-0.239700,-0.201800,0.648200,0.617100,-0.294100,0.729900
-0.136300,-0.080730,-0.963200,0.208600,0.552500,0.807000
0.353200,0.056560,0.319300,-0.862100,-0.249500,0.441100
0.298600,0.024570,0.854200,0.979200,-0.143400,0.143400
0.010860,0.187000,-0.521600,0.024110,0.937700,-0.346700
-0.321000,0.081490,-0.704000,-0.300300,0.946800,-0.115700
0.179000,-0.114100,-0.038540,0.807400,-0.588000,-0.048110
-0.301700,-0.073060,0.709000,0.528700,-0.131000,0.838700
-0.349200,-0.176600,0.589800,-0.920300,-0.103600,-0.377200
0.322000,-0.020880,0.059190,0.999900,0.011010,-0.006292
0.306100,0.050750,-0.796300,0.008025,-0.851500,0.524300
-0.352600,0.098970,0.211800,-0.999900,0.014020,0.007715
-0.152700,-0.023330,0.217900,0.001287,0.388400,0.921500
0.076270,-0.009949,-0.909100,0.001086,-0.021650,-0.999800
-0.268200,0.154000,0.944500,-0.213800,-0.016310,0.976700
0.253900,-0.131100,-0.308000,0.094280,-0.989100,0.113200
0.152700,0.382100,0.255500,0.037230,0.999300,0.009395
0.300600,0.110000,0.843700,0.985600,0.000017,0.168800
-0.184600,0.143000,0.953700,-0.077350,0.033640,0.996400
0.341500,-0.107800,0.190000,0.996400,-0.083950,0.009287
0.080050,0.152800,-0.273700,-0.312900,0.188800,0.930800
0.249500,-0.050160,0.701900,-0.008020,-0.017250,-0.999800
-0.321500,0.182400,0.710100,-0.515200,-0.857000,0.011800
0.316300,-0.194200,0.656200,-0.007019,-0.301400,0.953500
0.187600,-0.104100,-0.887900,0.763600,-0.070850,0.641800
-0.010650,0.384100,-0.049450,0.002011,0.999500,-0.032860
-0.071050,-0.000629,-0.038480,0.368100,-0.266100,0.890900
-0.188300,0.019630,-0.828400,-0.711400,-0.617000,0.336500
-0.345300,0.174100,0.571900,-0.969700,0.244300,0.006193
0.108500,0.385200,0.146500,0.071060,0.997400,0.014270
0.165100,0.107200,-0.616900,-0.784000,0.123300,-0.608300
0.158200,-0.073630,-0.071740,-0.509900,0.860200,-0.008042
0.340200,-0.119400,0.549200,-0.995100,-0.061120,-0.078260
-0.350100,-0.028460,0.334000,-0.988600,-0.141900,-0.050240
0.352000,0.065940,-0.497200,0.996600,0.076580,0.031350
0.283600,-0.036020,-0.441600,-0.002036,-0.999200,-0.040430
-0.076400,0.019360,0.627300,-0.030540,0.999500,0.000013
-0.271800,0.147600,-0.648900,-0.166500,0.970200,-0.176000
0.208100,0.178900,-0.017330,0.002402,0.334000,-0.942600
-0.163600,-0.036100,-0.148000,0.000000,-1.000000,0.000000
0.042440,0.022660,-0.882000,-0.003516,0.021640,0.999800
0.189500,-0.020800,0.375500,-0.991200,0.132200,0.000000
-0.196200,-0.054130,-0.973900,-0.238600,-0.156100,-0.958500
-0.079850,0.182600,-0.015090,0.222900,0.445900,-0.866900
0.179300,-0.073580,-0.108100,0.560100,0.828400,0.000026
0.306900,0.157700,-0.475700,-0.345300,-0.928800,0.134400
0.288400,-0.045190,-0.093530,0.452500,-0.891800,0.002205
0.199700,-0.016170,-0.869400,0.231800,0.553100,-0.800200
0.032460,-0.020960,-0.881000,-0.000345,0.022580,0.999700
-0.164200,-0.042710,0.746400,0.233000,0.972500,0.000008
0.174500,0.107300,-0.727600,-0.214400,0.971400,0.102300
0.309800,0.088180,0.746600,-0.998400,0.000000,-0.057200
-0.308600,0.120900,0.768400,0.996900,0.007644,-0.077720
-0.021800,0.208200,0.335300,0.000614,0.442400,-0.896800
0.260700,-0.106200,-0.604000,0.339800,-0.334000,-0.879200
0.332800,0.184700,0.789300,0.952100,0.292000,0.091200
-0.065410,0.382600,0.309900,0.027490,-0.999200,-0.029540
-0.342700,-0.119300,-0.268000,-0.998000,-0.062980,0.003431
0.345700,-0.206600,-0.595000,0.997300,0.042720,-0.058940
0.354400,0.088040,-0.028090,0.999900,0.012460,0.004224
-0.239900,0.015010,0.177600,0.014850,0.999900,-0.000949
-0.120000,0.018690,0.451900,0.000000,1.000000,0.000000
0.284000,0.156200,-0.563000,-0.202900,-0.965300,0.164200
0.117500,0.018230,-0.976600,-0.427100,-0.080320,0.900600
-0.232300,-0.230600,-0.639500,0.131300,0.883100,-0.450500
0.130900,0.107600,0.222400,0.012610,-0.295700,0.955200
0.043710,0.044730,0.209500,0.002465,-0.168600,0.985700
0.192100,-0.097300,0.670100,0.998000,-0.032780,0.053660
0.197300,0.070970,0.211400,0.000000,0.184700,-0.982800
-0.000004,0.265400,-0.403500,0.030760,0.839000,-0.543300
0.180600,-0.108400,-0.573500,-0.974500,-0.214500,-0.065480
-0.032620,0.055030,0.967400,-0.012390,0.047370,0.998800
0.141900,-0.038540,0.179200,-0.384400,-0.923200,0.004217
-0.254900,-0.293100,0.470800,0.131400,-0.941300,-0.311100
-0.240700,0.066460,0.953200,-0.143300,0.040250,0.988900
0.163600,0.016510,0.561000,-0.076180,-0.997100,0.000000
0.152700,0.016510,0.888200,0.000000,-1.000000,0.000000
-0.210900,-0.065610,-0.483400,-0.014200,-0.344800,-0.938600
0.240400,0.158400,-0.617800,-0.189500,-0.969200,0.157300
-0.010880,0.077280,0.357100,0.000000,0.000000,-1.000000
0.330900,-0.053650,0.626400,0.019090,0.700200,0.713700
-0.087250,0.251800,0.342600,0.000006,0.030550,0.999500
0.120000,0.016510,0.626400,0.000000,-1.000000,0.000000
0.164400,-0.084020,0.539100,-0.223300,-0.974700,0.000000
0.056630,0.021450,-0.276800,0.234800,-0.407600,-0.882500
0.316100,0.131800,0.495500,-1.000000,-0.004216,0.005998
0.010720,0.075970,-0.383600,0.045770,0.280800,-0.958700
-0.054600,0.384800,0.124600,0.031740,-0.999400,0.014680
-0.218800,0.161700,-0.607300,0.074150,-0.988000,0.135200
0.318600,0.131800,0.604500,1.000000,0.007671,0.001016
0.032750,0.016510,0.768200,0.000000,-1.000000,0.000000
-0.350600,0.066740,0.266400,0.989000,-0.146800,0.020130
0.076340,0.018690,0.386400,-0.015320,0.999900,-0.003390
0.207300,0.018860,0.757300,0.027970,0.999600,-0.010160
0.191700,0.044520,0.473700,0.999900,-0.015260,0.003433
0.250900,-0.239400,-0.667100,-0.010150,0.986300,-0.164400
0.043660,0.018690,0.691900,0.012730,0.999900,-0.002538
0.087270,0.306300,0.342300,-0.007656,0.000001,1.000000
0.054560,0.016510,0.582800,0.000000,-1.000000,0.000000
0.040650,-0.107200,-0.606700,0.988200,-0.095890,0.119200
0.105500,0.193800,0.358000,0.000022,0.561300,0.827600
-0.423500,0.172200,-0.341600,0.017560,-0.569700,0.821600
-0.260200,-0.127600,-0.714100,0.543000,0.580500,0.606700
0.296400,0.217800,0.271200,0.437800,0.863900,-0.249200
0.076140,0.386700,0.233600,0.033210,0.998900,0.032930
0.065460,0.019690,0.866400,-0.000003,1.000000,-0.000003
-0.141800,0.066370,0.357100,0.000000,0.000000,-1.000000
-0.192700,-0.020900,0.604600,-1.000000,0.000000,0.000000
0.087610,0.126100,-0.858400,-0.062150,-0.969200,0.238200
0.196300,-0.034000,0.015550,0.000055,1.000000,0.004340
-0.348100,-0.042660,-0.748100,-0.998300,-0.047460,0.034470
0.065420,0.066360,0.942600,0.025940,-0.002544,0.999700
0.043650,-0.041250,-0.802500,0.000000,-1.000000,0.000005
0.141800,0.044560,0.357100,0.000000,-0.000046,-1.000000
0.098180,0.019690,0.724600,-0.000021,1.000000,0.000002
-0.000003,-0.155900,-0.674800,0.002134,-0.906200,0.422900
0.306000,-0.175800,0.518300,0.169600,-0.982400,-0.077810
-0.009222,-0.127500,0.364900,-0.198300,-0.960100,-0.197400
0.076340,0.019690,0.768200,-0.015280,0.999900,-0.000002
-0.153300,0.379900,0.168300,0.064730,-0.997900,0.001795
0.032560,0.388500,0.168300,0.021440,0.999700,-0.010660
-0.087260,0.077270,0.359300,-0.002531,0.012730,0.999900
-0.250900,-0.036110,0.048310,-0.000160,-1.000000,0.000348
0.180600,0.000908,-0.704400,-1.000000,0.000000,0.000000
0.305200,-0.129400,-0.322300,-0.346100,0.937800,-0.028140
-0.141800,0.019360,0.691900,-0.012730,0.999900,0.010190
0.272700,0.098490,0.495500,0.000000,-1.000000,0.001132
-0.218100,0.016510,0.844600,0.000000,-1.000000,0.000000
0.283600,-0.131600,-0.409800,-0.000034,0.999700,-0.026030
0.196400,0.251800,0.340100,0.000000,0.000000,-1.000000
-0.174500,0.284500,0.340100,0.000000,0.000000,-1.000000
0.250900,0.016510,0.779100,0.000000,-1.000000,0.000000
-0.163600,0.019520,0.757300,-0.012750,0.999900,0.010200
0.109100,-0.036100,-0.398900,0.000000,-1.000000,0.000000
-0.261800,0.262700,0.343300,0.000031,-0.000015,1.000000
-0.185400,0.121000,0.359600,0.038800,0.167700,0.985100
0.142200,0.377700,0.015330,-0.067870,-0.996900,0.039010
-0.354300,-0.030860,-0.355300,-0.986500,-0.163700,-0.007232
-0.188100,0.031830,0.669200,0.891300,0.428500,0.148600
-0.152700,0.025500,0.123100,-0.005116,0.988200,0.153200
-0.361500,0.077160,0.430100,1.000000,0.000831,0.007955
0.315500,-0.033450,-0.049910,0.068310,0.997700,-0.001997
0.261700,-0.036140,-0.191700,-0.102700,-0.994700,0.000498
0.320800,0.012770,-0.528500,0.245800,-0.624200,-0.741600
0.327500,0.130100,0.853800,-0.994600,-0.044740,-0.093650
0.054330,0.386500,0.070240,0.045620,0.998900,-0.013520
0.353700,0.109800,0.004619,1.000000,-0.002577,0.006038
-0.327200,-0.151800,0.364900,-0.034840,-0.006744,-0.999400
0.119900,0.097820,-0.046490,0.096150,0.347500,-0.932700
0.250900,-0.106700,-0.896200,-0.017840,-0.215800,0.976300
-0.353900,0.011970,-0.475200,0.999800,-0.020210,0.003305
-0.342600,0.157300,-0.485700,-0.682100,0.722400,-0.113500
-0.142200,0.158200,-0.672400,0.073280,-0.987300,0.140800
0.193600,0.207700,-0.305700,-0.416300,-0.691000,-0.591000
0.163600,0.382100,0.157400,0.060510,0.998200,0.003852
-0.352300,0.066960,-0.540400,0.987500,-0.123700,-0.097230
0.225100,-0.132600,-0.256800,-0.988000,0.149200,-0.039260
0.348200,-0.020980,-0.682600,0.999800,0.012390,0.014700
-0.174200,0.356200,-0.212600,-0.084440,0.974000,-0.210200
0.163600,0.014240,0.292800,-0.000003,-0.336900,0.941600
0.217500,0.175100,-0.424400,0.533600,0.782700,-0.320200
0.182000,0.014100,-0.528400,-0.858200,0.344200,0.380900
0.294500,-0.054540,0.301700,0.000177,0.335500,-0.942000
0.294500,-0.109100,0.276200,-0.014120,0.796700,-0.604100
-0.306200,0.126400,-0.727400,0.132500,-0.972700,0.190600
-0.323000,-0.021000,0.584900,0.004274,0.900800,0.434100
-0.345400,0.078800,-0.321300,0.844900,-0.413900,-0.338900
0.350900,0.150100,0.091010,0.982300,0.187500,-0.001482
0.119300,0.364600,-0.200800,0.115700,0.962500,-0.245400
-0.325700,0.152200,-0.453400,0.630400,-0.770500,-0.094750
-0.347500,0.164200,0.211900,-0.971500,0.237100,0.001936
-0.335500,-0.099430,0.276900,0.727800,-0.684900,0.034450
-0.240000,0.175500,0.935700,-0.507200,-0.590700,0.627500
0.349400,0.131700,0.200800,-0.999800,-0.013590,-0.016320
-0.340200,-0.178100,-0.823300,-0.512900,-0.155800,-0.844200
-0.096170,0.106700,-0.628100,-0.275900,0.960500,0.036220
-0.347600,0.146300,0.463200,0.985800,-0.168200,-0.004404
-0.142000,-0.003514,-0.170500,-0.114400,0.988700,0.097060
-0.229100,0.111700,-0.000783,-0.010000,-0.363900,0.931400
-0.316900,0.249500,0.146500,0.938000,-0.346500,-0.010160
-0.217600,0.105300,-0.877400,-0.133500,0.934600,-0.329700
0.154700,-0.097280,-0.213500,-0.999900,-0.012640,0.000000
-0.349400,0.066340,-0.388000,0.999100,-0.039560,0.015080
0.323300,-0.093880,0.688200,0.702700,-0.668300,0.244100
-0.238000,-0.054540,-0.793600,0.312800,0.660400,-0.682700
-0.344700,-0.039620,-0.226400,-0.551200,0.831400,0.070640
-0.327200,-0.287300,0.455300,-0.000807,-0.906200,-0.422900
-0.285600,0.321900,0.320500,-0.887800,0.455000,0.068910
0.174500,0.162400,0.239400,0.000000,0.333900,-0.942600
0.326600,-0.102600,-0.148100,-0.922300,0.386400,0.000745
-0.358100,0.001199,0.255600,-0.988500,-0.151200,-0.002492
0.348600,0.119300,0.241100,-0.991100,-0.132400,-0.013510
0.342800,-0.075920,-0.662700,0.942400,-0.251100,0.220800
-0.337200,0.192100,0.037380,0.944900,-0.327300,-0.001882
0.039670,-0.088320,0.441500,0.965000,0.238300,-0.109700
0.098000,0.181800,-0.552000,0.062280,0.994400,-0.085340
-0.130900,-0.036050,-0.071890,-0.000142,-0.987400,-0.158400
-0.352400,0.055880,-0.049910,0.997600,-0.068220,-0.014780
0.214700,0.369300,0.331100,0.009789,-0.781800,-0.623500
-0.185200,-0.133800,-0.474100,-0.248400,-0.944500,-0.214800
-0.196300,0.079310,0.314500,-0.007445,-0.285600,0.958300
0.294500,-0.021170,-0.869800,0.018030,-0.538500,0.842400
-0.227400,-0.227800,-0.574100,0.993400,-0.068970,0.091480
-0.180600,0.044540,-0.671600,1.000000,0.000000,0.000000
0.157900,-0.046280,0.648200,-0.757700,0.652600,0.000000
-0.181600,-0.097380,-0.791600,0.979000,-0.198800,0.045540
-0.087250,0.170300,0.245500,0.012800,-0.347200,0.937700
-0.359600,0.010400,0.320200,-0.986700,-0.162500,0.009605
0.103300,0.185900,0.025570,0.092870,-0.366300,0.925900
-0.250900,0.104400,0.321100,-0.005096,-0.254500,0.967100
0.340300,-0.130300,-0.682600,-0.997100,-0.075340,0.010340
0.076140,0.298800,-0.349400,0.003439,0.853700,-0.520800
-0.354900,-0.173500,0.387300,-1.000000,0.002821,-0.004186
0.341100,0.176200,0.615600,-0.876100,-0.481800,0.018230
0.238700,0.188600,-0.490200,0.179200,0.820300,-0.543100
0.017130,-0.060030,-0.639700,0.350300,0.931200,0.101000
0.098180,-0.010250,0.039650,0.009198,0.097480,-0.995200
0.320500,-0.035130,0.004508,0.325200,-0.945600,0.009629
-0.274500,-0.120700,-0.930200,-0.351400,-0.344800,-0.870400
0.141300,0.348700,-0.247900,0.101700,0.914100,-0.392500
0.034060,0.100100,-0.836300,0.003817,0.924900,-0.380200
0.349400,0.064120,-0.752100,-0.989500,-0.133300,0.056670
-0.307300,-0.009987,-0.093580,-0.987800,0.155400,0.010830
-0.054440,0.352300,-0.251700,-0.020690,0.920400,-0.390400
-0.269800,0.110900,0.937600,0.967500,-0.062770,0.244800
-0.183500,-0.119100,-0.649600,-0.978700,-0.008764,0.205100
-0.227200,0.048490,-0.901600,0.400800,-0.249500,0.881500
0.223300,-0.088560,-0.760600,-0.952500,0.130100,0.275200
-0.317300,0.257000,-0.137100,-0.942600,0.333900,-0.002582
0.032890,-0.058320,0.933700,0.003721,0.826000,-0.563600
0.258000,0.138400,-0.397200,0.425600,0.011780,0.904800
0.229700,0.376500,0.146400,-0.134400,-0.990900,0.008913
0.352900,0.085920,-0.682100,0.959400,0.276200,-0.057270
-0.239300,-0.072770,0.393600,0.601000,0.422800,-0.678300
-0.218100,-0.125000,-0.900200,0.001138,-0.251800,0.967800
-0.360400,0.041200,0.605500,0.953800,-0.270100,-0.131300
0.054660,0.092360,-0.919400,-0.002747,-0.604100,-0.796900
-0.076340,0.019360,0.507400,-0.031310,0.999500,0.001802
0.207000,0.380300,0.179200,-0.022100,0.999600,-0.016300
0.000022,-0.008377,0.268000,0.000001,0.368300,-0.929700
-0.240000,-0.015990,0.265000,-0.000000,0.377300,-0.926100
0.065470,0.202700,0.253600,0.000000,0.333800,-0.942600
-0.158900,-0.100100,0.037380,-0.942700,0.333700,0.000000
-0.329700,0.122500,0.270000,-0.527100,-0.348600,0.775000
-0.131500,0.327300,-0.285900,0.081740,-0.886100,0.456300
0.272700,0.027720,0.331200,0.000000,0.338300,-0.941100
0.339000,-0.105000,-0.351700,0.957700,0.287800,-0.007405
0.152700,0.119500,0.001422,0.007582,-0.312000,0.950100
-0.229000,0.184300,0.025230,0.015210,-0.320700,0.947100
0.345000,-0.073270,-0.159000,0.914500,-0.404400,0.011240
-0.334500,-0.111500,-0.027680,0.886200,-0.462800,0.019420
0.006613,-0.035870,-0.999400,0.039500,-0.203700,-0.978200
0.363300,0.066540,0.615200,0.999400,-0.019950,0.026710
-0.087240,-0.047180,0.267100,0.005065,-0.380200,0.924900
-0.216900,-0.018810,0.955500,-0.139400,-0.163700,0.976600
-0.297200,0.243100,-0.378600,-0.369300,0.772500,-0.516600
-0.163400,0.173300,-0.573400,-0.061260,0.987900,-0.142700
-0.345200,0.133400,0.627200,0.979300,-0.180500,-0.091340
0.305400,0.077090,-0.722900,0.004938,-0.991500,0.129800
-0.325800,-0.231300,0.541900,0.657400,0.648300,-0.384100
0.119700,0.276000,-0.381300,0.058160,0.840700,-0.538400
-0.097770,0.126500,-0.042370,-0.057650,0.393700,-0.917400
-0.327200,-0.036010,-0.180800,-0.232600,-0.972600,0.000293
0.325000,0.224300,-0.253500,-0.944800,-0.327600,0.001742
0.334600,0.109600,0.811500,0.991900,0.106900,0.068130
-0.135900,0.069660,-0.671600,-0.707000,0.707200,0.001958
0.295500,-0.107100,-0.823500,0.000662,0.274000,-0.961700
-0.114900,0.044660,-0.913000,0.213600,-0.020580,-0.976700
0.283600,0.330000,-0.035360,0.888300,0.459100,-0.010600
0.365600,0.221900,-0.355300,-0.470900,0.558200,0.683100
-0.086880,-0.034850,0.216900,-0.017580,-0.848500,0.528800
0.182300,0.069840,-0.618700,-0.791200,0.597200,0.131600
-0.331400,0.174200,0.821500,-0.964500,0.210200,0.159900
-0.305400,0.037430,0.057940,0.004989,0.982700,0.185400
-0.328300,0.102200,-0.827700,-0.521500,0.783600,-0.337600
-0.189800,0.074450,0.624700,0.979700,0.178100,0.091950
0.154700,-0.097280,-0.279000,-0.999900,-0.012640,0.000000
-0.258100,-0.080040,-0.622000,0.000246,-0.759600,-0.650400
-0.351000,0.128300,-0.431800,-0.988000,0.153800,-0.010520
0.120500,0.367400,-0.159700,-0.072250,-0.991000,0.112700
0.342800,0.184100,-0.071700,0.948900,0.315100,-0.016740
0.336200,-0.208500,-0.716600,0.347500,-0.337400,0.874900
0.352500,-0.041410,-0.355300,0.985400,-0.170500,0.004795
-0.024980,-0.003660,-0.844800,-0.737500,-0.499100,0.454900
-0.217900,0.153600,0.950400,-0.098030,-0.025190,0.994900
0.286700,0.143400,0.896200,0.974600,-0.164300,0.152000
-0.323200,0.109800,0.897400,-0.948400,0.033910,0.315300
-0.311500,0.018900,0.717300,-0.622200,-0.768000,0.152100
-0.299700,-0.043590,-0.241500,0.291900,-0.918500,0.266800
0.259500,0.088680,-0.780600,0.865200,-0.492900,0.092560
-0.242400,-0.278300,-0.609000,0.195900,-0.882600,0.427400
0.318800,0.109900,0.560900,0.999000,-0.043390,-0.007256
0.120000,0.054700,0.290900,0.000008,0.304100,-0.952700
-0.340500,0.098560,0.745900,-0.998000,0.033540,0.053060
-0.353300,0.110400,-0.235300,-0.999800,-0.017200,-0.006407
-0.287300,0.324500,-0.191700,-0.893300,0.449500,0.000597
0.333200,-0.089670,-0.017040,-0.873800,0.486000,-0.018930
-0.064650,-0.043250,-0.990400,0.014060,0.269800,0.962800
0.316900,-0.227400,0.558500,-0.183000,0.799600,-0.572000
0.191700,-0.064530,0.451900,0.999900,-0.000148,-0.015470
0.177300,-0.085810,-0.431500,-0.966000,-0.258600,-0.000701
0.241000,0.077570,0.949500,-0.146700,-0.048840,-0.988000
-0.163400,0.285200,-0.353900,0.114300,-0.842300,0.526800
0.250900,0.076770,-0.740300,0.149200,0.897600,-0.414800
-0.238300,0.343100,-0.232800,-0.151300,0.943900,-0.293600
-0.101700,0.158100,-0.384000,-0.014580,0.682800,0.730500
0.297300,0.036260,0.944300,0.529100,0.378200,0.759600
0.190100,0.099130,-0.907200,0.169300,0.922300,-0.347500
-0.008598,-0.106500,0.332500,-0.489300,-0.809000,-0.325600
0.207100,0.074900,-0.810800,-0.100200,-0.774500,0.624600
0.076550,0.351200,-0.244300,-0.043850,-0.934200,0.354100
0.341300,0.184000,0.364700,0.944000,0.329900,-0.006160
0.259400,-0.116100,-0.937300,0.298600,-0.356200,-0.885400
0.233500,-0.148500,-0.420900,0.604200,-0.796200,0.031350
0.239300,0.062050,-0.846200,0.028160,-0.999600,0.000692
-0.310200,0.018830,-0.876600,0.295600,-0.678400,0.672600
-0.361500,0.108900,0.561100,-0.965700,0.256300,0.041010
0.271600,0.003517,-0.271700,0.142200,-0.329500,-0.933400
-0.192600,0.077190,0.451900,-0.997700,-0.067320,0.000000
0.098550,0.211700,-0.476400,-0.051580,-0.830000,0.555400
-0.028240,-0.135900,-0.740200,-0.298900,-0.376000,-0.877100
-0.162800,0.363800,-0.179400,-0.114400,0.980300,-0.161000
-0.347800,0.155600,0.048300,0.976800,-0.214000,-0.002751
-0.234100,-0.195400,0.615500,0.999900,0.009122,0.005652
0.032230,0.021380,-0.990100,0.045980,0.245400,-0.968300
-0.269100,-0.008368,0.211000,0.018060,0.342600,0.939300
0.332400,-0.020550,0.896600,0.942600,-0.085950,0.322800
0.152200,0.054360,-0.378300,0.103900,0.205200,-0.973200
-0.342400,0.011940,0.736100,0.988900,-0.097990,-0.111300
0.278800,0.336700,0.266400,0.892900,0.450200,0.010390
0.353800,-0.000085,0.332000,-0.969100,0.242200,-0.047260
-0.275400,0.338500,0.168300,0.884100,-0.467200,0.011610
-0.099320,0.235200,0.288300,0.121100,0.978800,-0.165400
0.061830,0.034630,0.076350,0.017890,0.984000,0.177300
0.351400,-0.151200,0.441000,0.999600,0.005076,0.026420
0.184600,0.246100,-0.417200,0.099400,0.832000,-0.545800
-0.109100,0.339100,0.340100,-0.000000,0.000184,-1.000000
0.196200,-0.042270,-0.663000,0.378700,0.009618,0.925500
0.174600,0.262300,0.033140,0.007811,0.027300,0.999600
0.302100,0.258200,-0.349700,0.390400,0.788700,-0.475000
0.061940,-0.092640,-0.964500,-0.090350,0.436500,0.895200
