0.075130,-0.090060,0.705100,0.543200,-0.305300,0.782100
-0.060890,-0.253900,0.760100,-0.826300,-0.302100,-0.475400
-0.132500,0.207900,0.548000,0.750100,0.328900,0.573700
0.153100,-0.388500,0.700100,-0.026700,-0.996500,0.079230
-0.167000,-0.110800,0.780400,-0.760700,0.150600,0.631400
0.037090,-0.455500,0.607700,-0.867600,-0.136700,-0.478000
-0.111700,-0.159800,0.756200,-0.042790,-0.314700,0.948200
0.123400,0.238800,-0.732700,0.096470,-0.995300,-0.004038
-0.011250,-0.249400,0.616200,0.990200,0.053210,0.129400
0.018090,0.112600,0.587600,0.396400,-0.446500,-0.802200
-0.056670,0.242700,0.474400,0.949300,-0.311300,0.044130
0.125500,-0.470500,0.562100,0.972200,0.016370,0.233500
0.131600,0.483700,-0.758800,0.382500,0.892500,0.239100
0.083740,0.247300,0.632200,-0.385000,-0.687400,-0.615900
0.098760,-0.212000,0.639800,-0.905500,-0.015130,-0.424100
-0.162200,0.055240,0.760000,0.770900,-0.047260,-0.635200
-0.152800,0.124600,0.742800,-0.490200,0.740500,0.459700
-0.108700,0.177800,0.484500,-0.096120,0.692700,-0.714800
-0.118000,-0.062360,0.799300,0.269600,-0.225300,-0.936200
0.163200,-0.392700,0.637600,0.134900,-0.946900,-0.291800
-0.085060,0.348500,0.674100,-0.523700,0.693500,0.494800
-0.090720,-0.375800,0.760000,-0.770400,0.375000,0.515700
-0.081030,0.236400,0.419400,-0.719000,0.077310,0.690700
-0.164200,-0.371900,0.769400,-0.922900,-0.199100,-0.329600
-0.093530,0.155500,0.747000,0.335700,-0.649500,-0.682200
0.017410,0.316900,-0.654400,-0.703700,-0.695700,0.144300
0.000894,0.005936,0.577100,-0.004821,-0.126600,0.991900
0.059430,0.433400,-0.868400,-0.063920,-0.396200,-0.915900
0.034200,0.457700,0.561500,-0.702500,0.279400,-0.654500
-0.020110,0.261500,0.506800,0.405800,-0.135900,-0.903800
0.101200,-0.264400,0.698600,-0.672300,0.079750,0.736000
-0.093720,-0.474500,0.827800,0.638200,-0.769500,0.023020
0.031040,0.335300,-0.830500,-0.225100,-0.842300,0.489700
0.188400,-0.327600,0.645300,0.790200,-0.075310,-0.608200
0.047980,0.063070,0.645300,-0.536700,0.788300,0.301000
0.051810,0.433100,0.443800,0.615900,-0.073740,-0.784300
-0.062780,0.178200,0.334900,-0.529900,-0.804200,0.269000
0.171700,0.256200,0.692000,0.826400,0.559900,-0.060330
-0.048120,0.029930,0.804500,-0.062540,0.186400,0.980500
0.010240,0.501200,0.454300,0.155800,0.203400,-0.966600
-0.161900,0.160500,0.427100,-0.922300,-0.385900,-0.023070
-0.083420,-0.053200,0.623400,0.264400,0.113400,-0.957700
-0.064120,-0.098350,0.810200,0.334600,0.276700,0.900800
-0.016160,0.471500,-0.661600,-0.425200,0.904600,0.028860
-0.086940,-0.194300,0.742300,-0.368800,-0.253300,-0.894300
0.032830,0.399800,0.509100,0.811500,-0.561400,-0.162200
0.108300,0.367700,-0.791400,0.501300,-0.854600,-0.135700
0.027900,0.206400,-0.047710,-0.229400,-0.904700,-0.359000
-0.047640,0.292400,0.481300,0.932700,0.268300,-0.240900
0.193800,0.358700,-0.796900,0.538400,0.120100,-0.834100
0.061530,-0.393200,0.657100,0.520000,-0.007192,0.854100
-0.165000,0.241300,0.445200,-0.978000,0.184400,-0.097700
0.122700,0.456300,-0.805600,0.282000,0.422900,-0.861100
0.005252,0.058620,0.245600,0.395900,-0.733600,-0.552300
0.054450,-0.072770,0.767000,0.209000,0.184900,0.960300
-0.122100,0.058290,0.628100,-0.428600,0.009577,-0.903500
-0.130500,-0.370600,0.818600,-0.719400,0.297700,0.627600
-0.124000,0.166100,0.334900,-0.650500,0.417300,-0.634600
-0.110400,-0.251800,0.624800,-0.197000,-0.510000,-0.837300
-0.089840,0.120900,0.272100,-0.655700,-0.053650,-0.753100
0.098920,0.320600,0.721200,-0.379600,-0.559600,-0.736700
-0.120500,-0.440000,0.719000,-0.570000,-0.783000,0.248900
-0.046610,-0.170400,0.709600,0.986200,-0.052110,0.157200
0.049340,0.293300,-0.590900,-0.806200,-0.319900,-0.497700
0.175100,-0.049550,0.632300,0.803400,-0.451100,-0.388700
-0.009954,-0.419800,0.628400,-0.983100,-0.030900,-0.180700
0.135900,0.124600,0.747500,-0.728900,-0.277000,0.626100
0.098050,0.205000,0.600700,0.887200,-0.177600,-0.425900
0.171000,0.280900,-0.654200,0.998900,-0.045220,0.011920
0.002675,0.163300,0.074320,-0.294000,0.895800,0.333300
-0.131400,-0.067340,0.758200,-0.567200,-0.101900,0.817300
-0.008915,-0.062780,0.572600,0.002157,0.001359,-1.000000
-0.149000,-0.432200,0.764000,0.528500,-0.839100,0.128500
0.020770,-0.223000,0.670200,-0.304700,0.268600,0.913800
0.129900,-0.068830,0.613100,-0.285800,0.671900,-0.683300
0.099470,-0.205200,0.691200,-0.829600,0.091930,0.550800
-0.105700,0.252200,0.506500,-0.494600,-0.380600,-0.781400
-0.166400,-0.225800,0.713900,-0.868000,0.334000,0.367400
0.063990,0.141400,0.601700,0.669000,-0.206800,-0.713900
-0.046900,0.180300,0.749500,-0.293500,0.340900,0.893100
-0.012990,0.531000,0.542900,0.062670,-0.994900,-0.078890
0.089770,0.247900,-0.621100,-0.577300,-0.802300,-0.151900
0.020970,-0.130300,0.696600,0.403800,0.411200,-0.817200
-0.138800,0.201200,0.698500,-0.549100,0.259000,0.794600
-0.069210,0.015800,0.597500,-0.331400,0.275400,-0.902400
0.035830,0.138600,-0.035780,0.556200,-0.824800,-0.101900
0.057890,0.249600,-0.529000,-0.411400,-0.894200,-0.176700
0.142900,0.250700,0.752700,0.346700,0.491300,0.799000
0.107000,-0.150100,0.624200,-0.920000,-0.229200,-0.317900
0.120000,0.414200,-0.676700,0.564300,0.760200,0.322000
0.040850,0.296200,0.691500,-0.210100,0.893400,-0.397200
0.026360,-0.388000,0.615200,0.927600,0.200500,0.315200
0.177800,-0.019670,0.678200,0.921900,-0.294400,-0.251700
-0.136100,0.205600,0.505200,-0.133200,-0.611500,0.780000
-0.066740,0.103600,0.576400,0.124800,0.596000,0.793200
0.019130,-0.323000,0.616700,0.975200,0.109000,0.192600
0.089720,0.295400,0.591600,0.699800,0.065650,-0.711300
0.202300,-0.106700,0.655900,0.995400,0.022530,-0.092890
-0.022340,0.129800,0.563100,-0.091230,0.536500,0.838900
-0.141800,0.141500,0.581500,-0.790300,-0.275300,-0.547400
-0.036540,0.474500,-0.786600,-0.547400,0.836700,-0.012700
0.118900,-0.072810,0.696600,-0.947400,0.089220,0.307400
-0.082060,0.151400,0.445900,0.572600,-0.663800,0.481200
0.061110,0.389800,-0.572000,0.285100,0.353200,0.891100
0.155700,0.328800,-0.649300,0.912800,0.401100,-0.077270
0.051290,0.320000,-0.441000,0.325400,0.931800,-0.160700
0.078880,-0.278500,0.558200,0.742500,-0.013260,-0.669700
-0.018620,0.414700,0.654500,-0.245400,0.758000,0.604300
0.077600,0.452500,0.490000,0.950800,-0.027600,-0.308400
-0.016020,0.095130,0.289400,0.327800,0.655600,0.680300
0.000250,0.109800,0.105700,-0.238000,-0.951800,-0.193300
-0.005362,0.173900,0.527600,0.515100,-0.329700,-0.791200
-0.012190,-0.156300,0.612500,-0.978700,0.033640,-0.202500
-0.073340,0.412800,-0.809900,-0.528900,-0.535600,0.658300
-0.154800,0.172600,0.384900,0.829400,-0.142100,0.540300
0.178600,0.285200,-0.719000,0.700100,0.128100,-0.702500
0.003973,0.172500,-0.115400,-0.562300,-0.825600,0.045490
0.141800,0.354600,-0.768800,-0.367200,-0.872900,-0.321200
-0.052690,-0.347400,0.769100,-0.995000,0.065590,0.075400
0.118000,-0.437400,0.533800,0.475900,0.875400,0.084800
0.114100,-0.328900,0.626200,0.237800,-0.001656,-0.971300
0.066670,0.286500,-0.299000,0.316500,0.853200,0.414600
-0.029160,0.054330,0.601700,0.214700,-0.420000,0.881800
-0.015520,0.303400,-0.761900,-0.290100,-0.206800,-0.934400
0.005241,0.279300,-0.479600,-0.861900,-0.431800,-0.265800
-0.094610,-0.035160,0.775000,-0.017840,-0.685100,0.728200
0.039320,0.487200,0.496500,-0.907800,-0.102500,0.406600
0.023890,0.378800,-0.879000,0.481900,0.058060,-0.874300
0.024950,0.001600,0.786500,0.253000,-0.236700,0.938100
-0.066420,-0.111400,0.747700,-0.638300,0.110900,-0.761800
-0.111400,-0.304400,0.661000,0.307700,-0.543700,-0.780800
-0.160600,-0.280100,0.767800,0.849000,-0.311800,-0.426700
0.193700,0.410500,-0.786300,0.537100,0.175600,-0.825000
-0.050800,0.356800,-0.873800,-0.656300,-0.753500,-0.038620
-0.017060,0.211600,-0.198400,-0.899400,0.145600,0.412100
0.098300,0.308200,-0.527500,0.507400,0.829500,0.233500
-0.135600,0.359600,0.600900,-0.451500,0.804900,0.385000
-0.069100,0.315200,0.452500,0.125900,0.696000,-0.706900
-0.040550,-0.053060,0.709600,0.983700,0.014850,0.179000
-0.146200,-0.478400,0.739600,-0.060440,-0.998000,-0.015590
-0.046750,0.097330,0.259800,-0.700500,0.108000,-0.705400
0.092560,-0.003459,0.639600,0.872900,-0.082580,0.480800
0.019600,-0.117100,0.784700,-0.337100,-0.282300,-0.898100
0.197900,0.341300,-0.760900,0.781400,-0.250700,0.571500
-0.096540,0.470500,0.532800,-0.985400,0.153400,-0.073340
-0.094310,0.271300,0.706000,0.545200,-0.232200,-0.805500
0.093370,-0.303400,0.688400,-0.975200,0.043980,0.216700
-0.052960,-0.423100,0.815600,0.933100,-0.358400,-0.030940
-0.110200,-0.177100,0.613200,0.591700,-0.092170,0.800800
-0.009143,0.376900,-0.621000,-0.921500,-0.361700,0.141400
-0.003569,-0.201700,0.587700,-0.757700,-0.074520,-0.648300
0.193200,-0.333400,0.688600,0.951500,-0.049730,0.303700
-0.092960,0.026590,0.635500,0.213300,-0.307400,0.927300
0.006945,0.353300,0.507300,-0.074260,-0.751100,0.656000
-0.019200,-0.028190,0.656400,0.979800,-0.128600,0.152900
0.071450,0.174900,0.750600,0.495900,0.270700,0.825100
0.145800,0.087360,0.723200,-0.714600,0.615700,-0.332100
-0.059390,0.530700,0.490500,-0.811000,0.348500,-0.469900
-0.070020,0.388400,0.610100,0.414800,-0.879200,-0.234500
-0.057430,-0.064180,0.746000,0.846800,-0.073150,0.526800
0.160900,0.231200,0.661900,0.834200,0.062730,-0.547800
-0.038660,0.373400,-0.708700,-0.635500,-0.549000,0.542900
0.059970,0.373900,0.574900,-0.747400,-0.501300,0.436000
0.041130,0.291300,-0.635900,-0.745200,-0.664700,-0.053820
0.055170,0.456400,-0.613100,0.465700,0.877600,-0.113600
-0.117500,0.356300,0.494500,0.269500,0.831700,-0.485500
0.172400,-0.247800,0.714100,0.592400,0.051900,0.803900
-0.063670,0.464300,0.448800,-0.758100,-0.107700,-0.643100
-0.059590,0.143200,0.312800,-0.546300,-0.808600,0.218600
0.015740,0.314800,-0.695000,-0.810100,-0.586200,-0.008742
0.063560,0.048830,0.608000,0.463800,0.460200,-0.757000
-0.020770,0.435200,0.425200,-0.307300,-0.120200,-0.944000
0.036790,0.313200,-0.506800,-0.453800,0.877400,-0.155700
0.085130,-0.209700,0.562100,0.700800,-0.091360,-0.707500
0.009588,-0.386500,0.666300,0.775600,-0.012590,-0.631100
0.157400,-0.097320,0.708000,0.222200,0.043300,0.974000
-0.014600,-0.087320,0.631500,0.979400,-0.011110,0.201600
-0.158500,0.269300,0.543500,0.839300,0.484200,-0.247100
0.089860,0.236500,-0.558200,-0.004574,-0.958200,0.286100
-0.052390,0.441800,-0.726000,-0.614100,0.618700,-0.489900
-0.003020,0.401600,0.694900,-0.441400,0.878300,0.183600
0.025970,0.249300,-0.232700,0.298200,0.839300,0.454600
0.143400,-0.327800,0.592500,0.019010,0.997500,-0.067830
0.124700,0.285700,0.613800,0.828500,0.193300,-0.525600
0.028020,0.032700,0.618500,0.510700,-0.652600,0.559700
0.044040,0.316300,-0.356700,0.214600,0.891000,0.400100
0.016320,0.281100,-0.282200,-0.389000,0.863400,0.321200
0.047340,-0.462500,0.671600,-0.209200,0.037630,0.977100
0.026970,0.300900,-0.556100,-0.976200,-0.203700,0.073880
0.191500,0.209700,0.695100,-0.878800,-0.339300,0.335500
-0.028480,0.428400,0.568700,0.451800,-0.020980,-0.891900
0.047340,0.537200,0.533700,-0.873500,-0.479200,-0.085250
-0.175700,-0.005553,0.708400,-0.958600,0.207900,-0.194700
-0.147700,0.055820,0.720200,0.979500,-0.095920,-0.176900
0.083530,0.076290,0.652100,0.783700,0.289100,-0.549800
-0.013930,0.035490,0.785600,-0.252700,-0.321800,-0.912500
0.094180,0.043330,0.724100,-0.865900,0.138200,-0.480700
0.142500,-0.030500,0.614000,-0.989900,-0.020330,0.140600
-0.151500,0.249600,0.670100,0.624900,-0.328500,-0.708200
-0.182700,-0.110300,0.716900,-0.946300,-0.146400,-0.288100
0.091160,0.434400,-0.626400,0.608100,0.793500,0.022340
0.037320,-0.315100,0.583800,0.556900,0.121900,0.821600
0.127900,-0.249900,0.617600,-0.216800,-0.071510,-0.973600
0.188700,-0.197600,0.631400,0.736600,-0.072880,-0.672400
-0.077600,0.168300,0.520600,-0.194200,-0.358700,-0.913000
-0.024700,0.502100,0.578300,0.257400,-0.359500,-0.896900
0.050420,0.233500,-0.399100,-0.201800,-0.971800,0.122100
-0.130800,0.010220,0.772300,-0.609100,0.142300,0.780200
0.055510,-0.437500,0.576300,0.802700,-0.462400,0.376500
-0.099530,-0.305100,0.822500,-0.233600,-0.392200,-0.889700
0.121700,0.334200,-0.575900,0.764800,0.473000,0.437300
0.001561,0.530900,0.595700,0.113700,0.413100,0.903600
0.105600,-0.210000,0.598200,0.945200,0.021530,-0.325700
-0.019390,0.073710,0.782200,-0.123400,0.068230,0.990000
-0.011090,0.222600,-0.269200,-0.899100,0.067100,-0.432600
0.087000,0.383600,-0.834600,0.633700,0.112100,-0.765400
0.036710,-0.317900,0.667200,-0.282400,-0.017250,0.959100
0.102700,0.268000,-0.385500,0.784200,-0.443700,0.433700
0.137100,0.313000,0.687200,-0.869100,-0.494500,0.009735
-0.170400,0.313400,0.581100,-0.959000,-0.216800,-0.182600
-0.165600,0.207200,0.636500,-0.991300,-0.008251,-0.131600
0.009726,0.290300,-0.352700,-0.861200,0.119300,0.494000
0.027060,-0.426000,0.632200,-0.959600,-0.013900,-0.280900
0.146500,0.271100,-0.749700,0.520500,-0.052430,-0.852200
0.166700,-0.013340,0.736600,0.478200,-0.337000,0.811000
0.016230,0.471600,-0.734000,-0.208800,0.972100,-0.107000
-0.085890,-0.396800,0.803300,-0.980600,0.190300,0.046380
-0.038810,0.059850,0.305600,-0.674100,-0.690500,0.262500
0.183800,0.050430,0.691000,-0.936700,-0.057300,0.345500
-0.034230,0.110900,0.788400,-0.172200,0.214500,0.961400
0.143700,-0.136600,0.712200,-0.197000,0.081170,0.977000
0.161500,0.354400,-0.692200,0.883900,0.461400,-0.076420
0.032590,0.468200,-0.645700,0.513700,0.837900,0.184600
0.095770,0.158800,0.661200,0.962800,-0.268500,-0.029670
0.039900,0.113500,0.790200,-0.221200,-0.216900,-0.950800
-0.122800,-0.208000,0.748300,0.429000,-0.504800,-0.749100
0.011300,-0.019130,0.602500,0.624900,-0.292400,0.723900
-0.168200,0.347100,0.528700,-0.823300,0.531400,-0.199300
-0.076550,-0.100000,0.601200,0.421100,0.109100,0.900400
-0.054450,0.432900,0.627600,-0.076410,0.797000,0.599100
0.000797,0.219000,-0.164000,-0.036850,0.964800,0.260200
0.089220,0.354500,0.604400,0.514100,0.509400,-0.690100
-0.056810,0.388800,-0.891800,-0.406400,-0.005693,-0.913700
-0.026680,0.514200,0.465300,0.876000,-0.422800,-0.232100
0.041360,0.492400,-0.777200,-0.268200,0.962100,0.048870
0.104500,0.206500,0.643300,0.999900,-0.012330,-0.009198
0.015980,0.434000,0.645000,-0.291300,0.824300,0.485500
0.062600,0.233900,0.677200,-0.829800,-0.554400,0.063700
0.100600,-0.358700,0.643200,-0.681200,-0.040150,-0.731000
0.018610,-0.352500,0.641400,0.992500,0.102400,-0.066370
0.013430,0.280900,0.524700,-0.429200,-0.039730,0.902300
0.064410,0.493100,-0.812600,-0.003477,0.954000,0.299700
-0.068310,0.528400,0.557200,-0.894000,0.367300,0.256600
-0.096970,0.113200,0.388600,-0.103400,-0.927100,0.360200
0.082880,0.459500,-0.700900,0.394100,0.722800,0.567700
0.003362,0.186600,-0.066460,-0.874000,0.232800,0.426500
-0.094060,0.077810,0.793500,0.361900,-0.069620,-0.929600
0.037050,0.261200,-0.564900,-0.938100,-0.071700,-0.339000
-0.056760,-0.311500,0.731000,-0.853900,0.291300,0.431300
-0.028710,0.212100,0.743800,0.269100,-0.135900,-0.953500
0.049000,0.045420,0.785300,0.245000,-0.110700,0.963200
0.094990,0.280100,0.738600,-0.142900,0.255000,0.956300
0.062050,0.340000,-0.808800,0.076060,-0.933700,0.350000
0.014980,0.124200,0.018160,0.103300,-0.973100,-0.206100
-0.096980,0.274100,0.426200,-0.098910,-0.543800,0.833400
-0.038670,0.419100,0.494600,0.741400,0.388600,0.547100
0.055820,-0.068800,0.574700,0.732100,0.236500,-0.638900
0.013960,0.152000,0.773800,0.047570,-0.467100,-0.882900
0.000756,0.469900,0.470100,-0.099490,0.220200,0.970400
0.065140,0.351600,-0.856500,0.558200,0.089260,-0.824900
-0.155400,-0.082500,0.727600,0.910700,0.030370,-0.412000
0.112900,-0.026850,0.707100,-0.964000,-0.121400,-0.236700
0.031300,0.224200,-0.303800,-0.148100,-0.799200,-0.582500
0.195200,-0.160900,0.684900,0.958600,-0.000186,0.284700
0.074810,0.355900,-0.772200,0.057340,-0.938500,0.340600
-0.062980,0.173300,0.424300,-0.895100,0.161400,-0.415700
0.085720,0.250200,-0.356200,0.808300,-0.417500,-0.415200
0.030420,0.130400,0.084210,0.972500,-0.217300,0.083480
0.035140,0.259100,-0.478100,0.005560,-0.986000,0.166600
0.183700,0.157700,0.669100,0.789600,0.105600,-0.604400
0.190900,-0.268500,0.642100,0.858400,-0.066650,-0.508700
0.035320,0.195000,-0.151400,0.977700,-0.101100,-0.184100
0.041330,0.147900,0.003591,-0.946300,0.316300,-0.066430
0.065630,-0.014170,0.768500,-0.281700,0.255600,-0.924800
0.145500,-0.051440,0.678100,-0.074200,0.665300,0.742800
-0.070870,0.373200,0.652200,0.489100,-0.814100,-0.313100
-0.159700,-0.437400,0.730100,-0.496300,0.867200,-0.040870
-0.059890,-0.406300,0.847000,0.851100,0.265600,0.452800
-0.051440,0.461800,0.566300,0.683700,0.277000,-0.675100
-0.141400,-0.476000,0.796700,0.046250,-0.974100,0.221300
0.039250,0.211500,0.549300,-0.718000,0.197600,0.667400
-0.132800,-0.312400,0.794700,0.699500,-0.197000,-0.687000
-0.133300,0.326000,0.643000,0.633000,-0.459000,-0.623400
-0.048770,0.226700,0.507700,0.522200,-0.652500,-0.549100
-0.145100,0.238300,0.528300,0.127400,0.554000,-0.822700
0.064120,0.339700,0.721300,0.125600,-0.034900,0.991500
-0.053700,0.118700,0.365500,-0.697700,0.504500,-0.508600
-0.117400,-0.102200,0.764000,-0.517600,-0.092980,0.850600
-0.133800,-0.375800,0.862300,-0.419400,0.446500,0.790400
0.135600,0.362400,-0.601800,0.751900,0.469600,0.462700
0.030190,0.412900,-0.867700,0.099690,0.172300,-0.980000
0.043100,-0.251900,0.553000,-0.335800,-0.086730,-0.937900
-0.154600,-0.067860,0.674200,0.895100,-0.070580,0.440300
0.012390,0.134800,0.148100,0.525200,0.778800,0.343000
0.059110,0.336700,-0.546200,-0.207500,0.310300,0.927700
0.159700,0.065700,0.668400,-0.516000,-0.194400,-0.834200
0.104900,-0.406300,0.611900,-0.977500,-0.008585,0.210800
0.138400,-0.347500,0.729200,-0.071860,0.076410,0.994500
-0.005532,0.052530,0.291700,0.626100,-0.298500,0.720400
-0.078140,0.417800,-0.844500,-0.906500,0.287300,-0.309500
0.097230,-0.386800,0.691600,-0.449600,-0.880700,0.149000
-0.029850,0.280900,0.735200,0.356300,-0.204100,-0.911800
0.204800,0.117600,0.727400,0.813600,0.109100,0.571100
-0.038200,0.447000,-0.673900,-0.996900,-0.077300,0.015240
-0.154300,0.166000,0.695800,0.621700,-0.156800,-0.767400
-0.138400,-0.019180,0.653000,0.654900,-0.051750,0.754000
-0.139800,-0.033560,0.753400,0.597700,0.078910,-0.797800
-0.022820,0.398200,0.431200,-0.233400,-0.647300,-0.725600
-0.080870,-0.017300,0.596000,-0.287700,-0.024310,-0.957400
-0.050260,0.163100,0.377500,-0.944900,-0.024490,-0.326500
-0.121300,0.123200,0.758100,0.308800,-0.752100,-0.582200
0.001362,0.492700,0.421500,-0.083230,0.995200,-0.051500
0.003369,0.275500,0.749800,-0.311400,0.208000,0.927200
0.047730,-0.112900,0.710900,-0.058000,-0.413100,0.908800
0.098410,-0.072090,0.635900,-0.914100,-0.153100,0.375400
-0.169800,0.284100,0.507700,0.963800,0.215300,0.157600
0.094540,0.428600,-0.866100,0.117500,-0.286500,-0.950900
0.045340,-0.396900,0.691100,-0.064730,0.043200,0.997000
-0.146800,-0.400300,0.779900,0.974600,0.160900,0.155900
0.161600,0.044910,0.719900,0.985500,0.161100,-0.052940
-0.085070,0.234900,0.719900,0.485000,-0.255100,-0.836500
0.014910,0.165000,-0.023940,-0.978900,0.130900,0.157200
0.061600,-0.370000,0.582400,0.102800,0.077960,0.991600
-0.059140,0.459100,0.501300,-0.899100,-0.238600,-0.366900
-0.110900,0.084030,0.607500,0.368000,0.769700,0.521600
-0.018520,0.563600,0.553700,0.208000,-0.879000,-0.429100
-0.029520,0.390200,-0.645900,-0.722500,-0.394400,0.567900
0.097860,-0.141800,0.591800,0.892200,0.256000,-0.372100
-0.000101,0.290300,-0.408700,-0.981400,0.191600,0.009849
-0.011800,-0.283600,0.635700,-0.926200,0.010340,0.377000
0.093850,0.043120,0.678900,-0.929900,-0.214100,0.298900
0.032860,0.320200,-0.473100,0.011240,0.900100,-0.435500
0.147600,0.462500,-0.736600,0.710400,0.602900,0.363000
-0.127100,0.271600,0.681000,0.649900,-0.325600,-0.686700
-0.089890,-0.372800,0.724500,0.434400,-0.552100,-0.711700
-0.008186,-0.343600,0.611200,-0.965500,-0.038930,-0.257600
-0.005978,-0.038580,0.757200,-0.017660,-0.977100,-0.211800
-0.166800,-0.343300,0.800600,-0.866400,0.294200,0.403500
-0.056620,-0.247700,0.686800,-0.852900,0.313300,0.417700
-0.116100,-0.249300,0.792900,-0.475100,0.521900,0.708500
0.050770,0.456700,0.531300,0.988200,0.153200,-0.001461
0.124900,0.157200,0.745800,0.761900,0.283200,-0.582500
-0.073640,-0.316500,0.701400,-0.817200,0.326100,0.475200
0.013730,-0.122600,0.571000,0.672900,0.277900,0.685600
-0.028100,0.451100,-0.849700,-0.117800,0.789000,-0.603100
0.151700,0.434100,-0.845300,0.286000,-0.442800,0.849800
0.024630,0.530900,0.465600,0.951200,0.155900,-0.266300
0.093880,-0.008924,0.749600,0.724400,-0.132300,0.676500
-0.118200,0.297900,0.439500,-0.444800,0.504600,-0.740000
-0.164400,-0.190500,0.697900,0.910800,0.035800,-0.411300
-0.074330,0.452500,0.590900,0.123700,-0.948700,-0.290900
0.047690,-0.016090,0.582200,-0.570000,0.009237,0.821600
0.018830,-0.199100,0.561900,0.785400,0.054020,0.616700
-0.089010,-0.467000,0.860900,0.067630,-0.973300,0.219300
-0.045110,0.027690,0.622400,0.077640,0.405300,0.910900
0.030300,0.251400,0.529800,0.527500,-0.019020,-0.849300
0.079930,-0.270100,0.672500,-0.531500,-0.105900,-0.840400
-0.016270,0.438800,0.622300,0.204300,-0.773400,-0.600000
0.074680,0.266800,-0.495300,0.693500,-0.610800,0.382200
0.142200,0.374700,-0.663700,0.779000,0.421000,0.464600
-0.101600,0.020540,0.801500,-0.285300,0.059970,0.956600
0.021990,0.400400,0.595800,-0.381700,-0.634900,0.671700
-0.132400,-0.400600,0.839100,-0.814900,0.473300,0.334500
-0.144100,0.183000,0.569700,-0.739100,-0.247400,-0.626400
0.067100,0.006801,0.619600,-0.703800,-0.261500,0.660500
-0.149900,-0.063420,0.787700,-0.746800,0.129300,0.652400
0.026460,0.302100,0.740500,0.647600,0.318400,0.692300
-0.049520,0.498300,0.492500,0.817400,-0.253800,0.517200
0.103100,0.124200,0.720700,0.970400,0.241200,0.011500
-0.080860,-0.240400,0.636900,0.542200,-0.395700,-0.741200
0.033580,0.462300,0.596000,0.014260,-0.961400,-0.274800
-0.167700,0.281000,0.622300,-0.986000,-0.096900,-0.135600
0.064720,0.300200,0.568500,0.603300,0.182300,-0.776400
-0.053450,0.367100,-0.743200,-0.746200,-0.191100,-0.637800
0.147800,0.279900,-0.588100,0.971300,-0.149600,0.184900
0.114400,0.194000,0.749800,0.719300,0.312500,-0.620400
0.120500,0.262100,-0.547700,0.715600,-0.492500,0.495400
-0.106400,-0.342600,0.719200,-0.306900,0.571900,0.760800
-0.013800,0.378600,0.522100,0.232000,0.265900,0.935700
0.129000,0.242000,-0.699700,0.245400,-0.927300,-0.282700
0.000363,0.347200,-0.633500,-0.874200,-0.401000,0.273700
0.079550,-0.477500,0.533300,0.051440,0.991400,0.120100
0.081960,-0.044730,0.756700,0.615900,0.010280,0.787800
0.030390,0.172900,-0.094780,0.697600,-0.703400,-0.136300
0.094890,-0.428100,0.672100,0.679900,-0.487400,0.547800
-0.083580,0.199500,0.489000,0.481200,-0.585100,0.652800
0.025350,0.437300,-0.577900,0.007323,0.163100,0.986600
-0.167200,0.173900,0.633300,-0.965200,0.054720,-0.255900
-0.172000,-0.407000,0.835100,-0.868500,0.259900,0.422100
0.147800,-0.052690,0.548000,0.791000,-0.611100,0.030900
0.059480,0.256100,-0.769100,0.077610,0.041760,-0.996100
0.191300,-0.106700,0.624400,0.737400,-0.073650,-0.671500
0.119900,0.343400,0.628600,0.680700,0.281400,-0.676300
0.086410,0.056020,0.766200,-0.727200,0.044830,-0.685000
0.049300,-0.072650,0.728200,0.057330,-0.450600,0.890900
0.040200,-0.419800,0.666200,-0.423700,0.382100,0.821300
-0.028200,0.359600,-0.825900,-0.241300,-0.772000,0.588000
0.054070,-0.166900,0.676300,-0.352900,0.631600,-0.690300
0.150700,0.102800,0.668000,0.497200,0.169600,0.850900
0.004587,0.339800,-0.891000,0.201200,-0.106000,-0.973800
0.040470,0.487300,-0.835500,-0.144700,0.973100,-0.179300
0.187600,-0.387800,0.692000,0.522200,-0.809200,0.269500
0.182700,0.423900,-0.751000,0.735800,0.541500,0.406700
-0.002438,0.183700,0.007521,-0.525900,0.819800,0.226800
0.186600,0.096170,0.696400,-0.866000,0.132800,0.482200
-0.162300,0.000891,0.765700,-0.767000,0.038960,0.640400
0.157900,0.305300,-0.624700,0.998900,-0.012730,-0.045120
-0.013710,0.139600,0.101500,-0.938900,0.323600,0.117400
0.061070,0.350900,0.551300,-0.798200,-0.409000,0.442100
0.110100,-0.107400,0.742400,0.701900,-0.225600,0.675600
0.093700,-0.135700,0.678900,-0.148600,-0.152000,0.977100
0.078910,0.296400,-0.481500,0.796800,0.316000,0.515000
-0.071020,0.360000,0.509800,0.206700,0.622700,-0.754700
0.096380,0.084060,0.681400,0.963100,0.094060,-0.252000
-0.077170,0.040840,0.793000,0.114300,-0.228400,-0.966800
0.138400,-0.390400,0.670800,-0.026740,-0.996500,0.079300
-0.054450,-0.355300,0.800900,-0.907700,-0.209400,-0.363600
0.083690,-0.087010,0.762700,0.575700,0.223300,0.786600
0.164100,-0.180400,0.612300,0.299500,-0.083550,-0.950400
0.044530,0.430400,0.507800,0.902900,-0.106700,-0.416400
